,Date,Open,High,Low,Close,Volume,Stock
2561,2015-04-17,1.3488,1.3547,1.3369,1.3429,8637500.0,CAPITALA
2562,2015-04-20,1.3547,1.3547,1.3429,1.3429,9315600.0,CAPITALA
2563,2015-04-21,1.3369,1.4201,1.3369,1.3963,19765800.0,CAPITALA
2564,2015-04-22,1.3963,1.4023,1.3666,1.3666,5483600.0,CAPITALA
2565,2015-04-23,1.3666,1.4023,1.3666,1.3785,8057800.0,CAPITALA
2566,2015-04-24,1.3904,1.4142,1.3904,1.4082,8727900.0,CAPITALA
2567,2015-04-27,1.4142,1.426,1.3963,1.4023,3651700.0,CAPITALA
2568,2015-04-28,1.4023,1.4201,1.3726,1.4082,4302100.0,CAPITALA
2569,2015-04-29,1.4142,1.4142,1.3666,1.3666,3159200.0,CAPITALA
2570,2015-04-30,1.3785,1.3904,1.3488,1.3488,4751700.0,CAPITALA
2571,2015-05-05,1.3607,1.3904,1.331,1.331,6495900.0,CAPITALA
2572,2015-06-05,1.3429,1.3607,1.325,1.331,4378400.0,CAPITALA
2573,2015-07-05,1.331,1.3429,1.331,1.3369,5033800.0,CAPITALA
2574,2015-08-05,1.3369,1.3429,1.3191,1.325,3603400.0,CAPITALA
2575,2015-11-05,1.325,1.3369,1.3072,1.3072,7389000.0,CAPITALA
2576,2015-12-05,1.3131,1.325,1.3072,1.3131,3126200.0,CAPITALA
2577,2015-05-13,1.325,1.3547,1.325,1.331,8030200.0,CAPITALA
2578,2015-05-14,1.3429,1.3666,1.3369,1.3607,9222500.0,CAPITALA
2579,2015-05-15,1.3666,1.3666,1.3429,1.3547,643100.0,CAPITALA
2580,2015-05-18,1.3488,1.3607,1.3429,1.3547,1912800.0,CAPITALA
2581,2015-05-19,1.3547,1.3607,1.325,1.325,12608700.0,CAPITALA
2582,2015-05-20,1.3369,1.3547,1.3191,1.331,2474500.0,CAPITALA
2583,2015-05-21,1.331,1.3369,1.2775,1.2834,8994900.0,CAPITALA
2584,2015-05-22,1.2834,1.2894,1.2062,1.224,18623600.0,CAPITALA
2585,2015-05-25,1.224,1.2359,1.2003,1.23,4490500.0,CAPITALA
2586,2015-05-26,1.23,1.2478,1.2181,1.224,6352700.0,CAPITALA
2587,2015-05-27,1.224,1.2537,1.2121,1.2418,16030300.0,CAPITALA
2588,2015-05-28,1.2478,1.2537,1.23,1.2359,15444400.0,CAPITALA
2589,2015-05-29,1.2359,1.3013,1.2359,1.3013,16571000.0,CAPITALA
2590,2015-01-06,1.2953,1.3131,1.2953,1.3072,8146600.0,CAPITALA
2591,2015-02-06,1.3131,1.3191,1.2834,1.2834,5246600.0,CAPITALA
2592,2015-03-06,1.2953,1.3013,1.2537,1.2597,3318500.0,CAPITALA
2593,2015-04-06,1.2716,1.2894,1.2656,1.2656,4787200.0,CAPITALA
2594,2015-05-06,1.2537,1.2834,1.2537,1.2716,552900.0,CAPITALA
2595,2015-08-06,1.2775,1.2775,1.2597,1.2716,1695300.0,CAPITALA
2596,2015-09-06,1.2656,1.2716,1.2478,1.2478,1163200.0,CAPITALA
2597,2015-10-06,1.2656,1.2656,1.2003,1.2003,4898100.0,CAPITALA
2598,2015-11-06,1.2062,1.2121,1.0576,1.0814,78342300.0,CAPITALA
2599,2015-12-06,1.0874,1.0874,1.0279,1.0755,33039200.0,CAPITALA
2600,2015-06-15,1.0695,1.0695,1.0339,1.0636,13860800.0,CAPITALA
2601,2015-06-16,1.0576,1.0576,0.9685,0.9745,33146100.0,CAPITALA
2602,2015-06-17,0.9982,0.9982,0.8497,0.9091,170056900.0,CAPITALA
2603,2015-06-18,0.9388,0.9982,0.915,0.9923,96715000.0,CAPITALA
2604,2015-06-19,1.0042,1.0161,0.9507,0.9566,43370500.0,CAPITALA
2605,2015-06-22,0.9626,0.9863,0.9388,0.9745,37673900.0,CAPITALA
2606,2015-06-23,0.9804,0.9982,0.9626,0.9745,19308100.0,CAPITALA
2607,2015-06-24,0.9685,0.9745,0.9507,0.9566,20432200.0,CAPITALA
2608,2015-06-25,0.9566,0.9626,0.9269,0.9507,26789300.0,CAPITALA
2609,2015-06-26,0.9448,0.9745,0.915,0.915,36276100.0,CAPITALA
2610,2015-06-29,0.915,0.9329,0.8853,0.8913,24568700.0,CAPITALA
2611,2015-06-30,0.8853,0.9388,0.8853,0.915,31581000.0,CAPITALA
2612,2015-01-07,0.9269,0.9507,0.921,0.9329,22959700.0,CAPITALA
2613,2015-02-07,0.9388,0.9507,0.9032,0.9091,20391900.0,CAPITALA
2614,2015-03-07,0.9091,0.921,0.8972,0.9032,7457100.0,CAPITALA
2615,2015-06-07,0.8972,0.8972,0.8853,0.8853,10629500.0,CAPITALA
2616,2015-07-07,0.8913,0.9032,0.8734,0.8853,14075500.0,CAPITALA
2617,2015-08-07,0.8853,0.8853,0.7487,0.7724,144628200.0,CAPITALA
2618,2015-09-07,0.7724,0.7903,0.7308,0.7784,70851000.0,CAPITALA
2619,2015-10-07,0.7903,0.8081,0.7843,0.7962,48159200.0,CAPITALA
2620,2015-07-13,0.8021,0.8021,0.7784,0.7903,27729300.0,CAPITALA
2621,2015-07-14,0.7903,0.7962,0.7606,0.7665,33967200.0,CAPITALA
2622,2015-07-15,0.7724,0.7724,0.7487,0.7665,18868600.0,CAPITALA
2623,2015-07-16,0.7606,0.7665,0.7546,0.7606,7223600.0,CAPITALA
2624,2015-07-20,0.7665,0.814,0.7487,0.8081,53518300.0,CAPITALA
2625,2015-07-21,0.814,0.8259,0.7962,0.814,21759600.0,CAPITALA
2626,2015-07-22,0.8081,0.814,0.8021,0.8081,5529200.0,CAPITALA
2627,2015-07-23,0.814,0.814,0.7903,0.8021,8298900.0,CAPITALA
2628,2015-07-24,0.8021,0.8319,0.7903,0.8319,20869900.0,CAPITALA
2629,2015-07-27,0.8259,0.8556,0.82,0.8319,24425300.0,CAPITALA
2630,2015-07-28,0.8319,0.8437,0.8021,0.8081,14185000.0,CAPITALA
2631,2015-07-29,0.814,0.82,0.8021,0.8081,10678900.0,CAPITALA
2632,2015-07-30,0.814,0.82,0.7962,0.7962,6341000.0,CAPITALA
2633,2015-07-31,0.8021,0.82,0.7962,0.8081,10636700.0,CAPITALA
2634,2015-03-08,0.814,0.82,0.8081,0.8081,9347900.0,CAPITALA
2635,2015-04-08,0.814,0.8319,0.8081,0.814,11132100.0,CAPITALA
2636,2015-05-08,0.814,0.82,0.8081,0.814,3697600.0,CAPITALA
2637,2015-06-08,0.814,0.82,0.7962,0.7962,7923300.0,CAPITALA
2638,2015-07-08,0.7962,0.8021,0.7665,0.7962,9669600.0,CAPITALA
2639,2015-10-08,0.7962,0.7962,0.7665,0.7724,7914800.0,CAPITALA
2640,2015-11-08,0.7843,0.7903,0.7368,0.7546,22497300.0,CAPITALA
2641,2015-12-08,0.7427,0.7487,0.713,0.7249,15464100.0,CAPITALA
2642,2015-08-13,0.7249,0.7368,0.7011,0.713,20895800.0,CAPITALA
2643,2015-08-14,0.719,0.719,0.6833,0.6952,28235400.0,CAPITALA
2644,2015-08-17,0.6952,0.6952,0.6595,0.6595,21608400.0,CAPITALA
2645,2015-08-18,0.6595,0.6714,0.6358,0.6477,20814900.0,CAPITALA
2646,2015-08-19,0.6536,0.6714,0.6358,0.6358,35467400.0,CAPITALA
2647,2015-08-20,0.6358,0.6358,0.6001,0.6001,37079000.0,CAPITALA
2648,2015-08-21,0.5912,0.6001,0.5764,0.5764,59461600.0,CAPITALA
2649,2015-08-24,0.5645,0.5734,0.5466,0.5466,33152300.0,CAPITALA
2650,2015-08-25,0.5348,0.5377,0.514,0.5169,85556600.0,CAPITALA
2651,2015-08-26,0.5199,0.5229,0.4546,0.4635,120395500.0,CAPITALA
2652,2015-08-27,0.4783,0.5348,0.4724,0.5259,177117800.0,CAPITALA
2653,2015-08-28,0.5229,0.5556,0.5169,0.5169,129658500.0,CAPITALA
2654,2015-01-09,0.5288,0.5466,0.5199,0.5348,55692500.0,CAPITALA
2655,2015-02-09,0.5259,0.5793,0.5229,0.5674,97124800.0,CAPITALA
2656,2015-03-09,0.5764,0.5882,0.5585,0.5645,76957500.0,CAPITALA
2657,2015-04-09,0.5645,0.5704,0.5526,0.5556,31411800.0,CAPITALA
2658,2015-07-09,0.5526,0.5585,0.5407,0.5496,23551200.0,CAPITALA
2659,2015-08-09,0.5496,0.6001,0.5496,0.5912,81561700.0,CAPITALA
2660,2015-09-09,0.6001,0.6595,0.5882,0.6595,119359200.0,CAPITALA
2661,2015-10-09,0.6417,0.719,0.6417,0.713,104192600.0,CAPITALA
2662,2015-11-09,0.7249,0.7606,0.719,0.7427,94183400.0,CAPITALA
2663,2015-09-14,0.7487,0.7606,0.7071,0.7308,40899700.0,CAPITALA
2664,2015-09-15,0.7308,0.7546,0.713,0.7249,33746100.0,CAPITALA
2665,2015-09-17,0.7308,0.7487,0.713,0.7308,51164000.0,CAPITALA
2666,2015-09-18,0.7368,0.7843,0.7249,0.7784,81733500.0,CAPITALA
2667,2015-09-21,0.7843,0.8259,0.7843,0.82,95866400.0,CAPITALA
2668,2015-09-22,0.8319,0.8437,0.814,0.814,88373600.0,CAPITALA
2669,2015-09-23,0.814,0.814,0.7843,0.8081,48233500.0,CAPITALA
2670,2015-09-25,0.8021,0.8021,0.7724,0.7724,58153600.0,CAPITALA
2671,2015-09-28,0.7665,0.7843,0.7427,0.7546,39123900.0,CAPITALA
2672,2015-09-29,0.7427,0.7546,0.713,0.7308,47874200.0,CAPITALA
2673,2015-09-30,0.7368,0.7665,0.719,0.7606,55295200.0,CAPITALA
2674,2015-01-10,0.7665,0.7784,0.7427,0.7487,53789100.0,CAPITALA
2675,2015-02-10,0.7487,0.7546,0.7368,0.7487,28225000.0,CAPITALA
2676,2015-05-10,0.7487,0.7546,0.7249,0.7546,34824000.0,CAPITALA
2677,2015-06-10,0.7546,0.7606,0.7368,0.7427,19366800.0,CAPITALA
2678,2015-07-10,0.7724,0.8021,0.7665,0.7843,107732500.0,CAPITALA
2679,2015-08-10,0.7843,0.7843,0.7546,0.7606,28489700.0,CAPITALA
2680,2015-09-10,0.7665,0.7903,0.7665,0.7784,34506500.0,CAPITALA
2681,2015-12-10,0.7843,0.8675,0.7724,0.8437,108069100.0,CAPITALA
2682,2015-10-13,0.8437,0.8794,0.8378,0.8616,62448700.0,CAPITALA
2683,2015-10-15,0.8556,0.8913,0.8437,0.8675,61481600.0,CAPITALA
2684,2015-10-16,0.8734,0.9032,0.8675,0.8972,82904900.0,CAPITALA
2685,2015-10-19,0.9032,0.9388,0.8972,0.9329,56644800.0,CAPITALA
2686,2015-10-20,0.9388,0.9566,0.8913,0.9032,74319100.0,CAPITALA
2687,2015-10-21,0.8972,0.921,0.8913,0.9032,16504400.0,CAPITALA
2688,2015-10-22,0.9032,0.9269,0.8675,0.8675,38275800.0,CAPITALA
2689,2015-10-23,0.8853,0.9091,0.8853,0.9032,40743700.0,CAPITALA
2690,2015-10-26,0.9091,0.915,0.8853,0.915,24750600.0,CAPITALA
2691,2015-10-27,0.915,0.915,0.8913,0.8972,10575100.0,CAPITALA
2692,2015-10-28,0.8913,0.9091,0.8853,0.8853,29088000.0,CAPITALA
2693,2015-10-29,0.8913,0.8913,0.8675,0.8794,24207500.0,CAPITALA
2694,2015-10-30,0.8794,0.8853,0.8675,0.8794,17291900.0,CAPITALA
2695,2015-02-11,0.8913,0.9032,0.8734,0.8794,32769900.0,CAPITALA
2696,2015-03-11,0.8913,0.8972,0.8734,0.8794,20503100.0,CAPITALA
2697,2015-04-11,0.8794,0.8913,0.8675,0.8794,23905600.0,CAPITALA
2698,2015-05-11,0.8794,0.8972,0.8734,0.8794,14290800.0,CAPITALA
2699,2015-06-11,0.8794,0.8853,0.8437,0.8556,27814200.0,CAPITALA
2700,2015-09-11,0.8556,0.8556,0.8021,0.814,38513600.0,CAPITALA
2701,2015-11-11,0.814,0.8319,0.7903,0.814,43012700.0,CAPITALA
2702,2015-12-11,0.82,0.8378,0.814,0.8319,16727400.0,CAPITALA
2703,2015-11-13,0.8319,0.8616,0.8259,0.8319,43086800.0,CAPITALA
2704,2015-11-16,0.82,0.8437,0.82,0.8319,13340100.0,CAPITALA
2705,2015-11-17,0.8259,0.8437,0.82,0.82,12778500.0,CAPITALA
2706,2015-11-18,0.8259,0.8319,0.8081,0.814,14359500.0,CAPITALA
2707,2015-11-19,0.814,0.814,0.8021,0.8021,10861600.0,CAPITALA
2708,2015-11-20,0.8081,0.8259,0.7962,0.8259,19117300.0,CAPITALA
2709,2015-11-23,0.8259,0.8319,0.82,0.8259,15143700.0,CAPITALA
2710,2015-11-24,0.8319,0.8497,0.82,0.8378,15462900.0,CAPITALA
2711,2015-11-25,0.8378,0.8497,0.8259,0.8319,16368500.0,CAPITALA
2712,2015-11-26,0.8259,0.8319,0.82,0.8319,5250800.0,CAPITALA
2713,2015-11-27,0.7903,0.8081,0.7724,0.7903,35039400.0,CAPITALA
2714,2015-11-30,0.7843,0.8081,0.7784,0.8081,12525400.0,CAPITALA
2715,2015-01-12,0.8081,0.8497,0.8021,0.8437,21040100.0,CAPITALA
2716,2015-02-12,0.8378,0.8616,0.8319,0.8319,17648700.0,CAPITALA
2717,2015-03-12,0.8319,0.8378,0.814,0.814,5020300.0,CAPITALA
2718,2015-04-12,0.8081,0.8259,0.8081,0.8081,6543600.0,CAPITALA
2719,2015-07-12,0.82,0.8319,0.814,0.82,5674100.0,CAPITALA
2720,2015-08-12,0.82,0.8378,0.814,0.82,7971500.0,CAPITALA
2721,2015-09-12,0.814,0.8259,0.814,0.814,9837100.0,CAPITALA
2722,2015-10-12,0.814,0.82,0.7962,0.7962,9981600.0,CAPITALA
2723,2015-11-12,0.7962,0.814,0.7962,0.7962,5115700.0,CAPITALA
2724,2015-12-14,0.7962,0.8021,0.7784,0.7784,13362500.0,CAPITALA
2725,2015-12-15,0.7724,0.7903,0.7546,0.7546,22872200.0,CAPITALA
2726,2015-12-16,0.7606,0.7724,0.7487,0.7665,16939400.0,CAPITALA
2727,2015-12-17,0.7724,0.7843,0.7665,0.7784,10569100.0,CAPITALA
2728,2015-12-18,0.7784,0.7784,0.7665,0.7724,8262000.0,CAPITALA
2729,2015-12-21,0.7606,0.7665,0.7546,0.7546,5410100.0,CAPITALA
2730,2015-12-22,0.7606,0.7724,0.7546,0.7724,5041300.0,CAPITALA
2731,2015-12-23,0.7606,0.7784,0.7606,0.7665,8327600.0,CAPITALA
2732,2015-12-28,0.7665,0.7724,0.7546,0.7546,4825900.0,CAPITALA
2733,2015-12-29,0.7546,0.7843,0.7546,0.7724,12245200.0,CAPITALA
2734,2015-12-30,0.7724,0.7784,0.7606,0.7606,6557700.0,CAPITALA
2735,2015-12-31,0.7665,0.7724,0.7606,0.7665,5674900.0,CAPITALA
2736,2016-04-01,0.7606,0.7724,0.7546,0.7665,9629100.0,CAPITALA
2737,2016-05-01,0.7606,0.7962,0.7606,0.7962,16263500.0,CAPITALA
2738,2016-06-01,0.7903,0.8616,0.7843,0.8556,30823100.0,CAPITALA
2739,2016-07-01,0.8556,0.8556,0.8021,0.8259,39929200.0,CAPITALA
2740,2016-08-01,0.814,0.8437,0.814,0.8437,28145900.0,CAPITALA
2741,2016-11-01,0.8378,0.8378,0.8081,0.814,11147100.0,CAPITALA
2742,2016-12-01,0.814,0.8319,0.814,0.82,13711900.0,CAPITALA
2743,2016-01-13,0.8259,0.8378,0.82,0.8259,11985700.0,CAPITALA
2744,2016-01-14,0.814,0.8259,0.8081,0.8081,11506400.0,CAPITALA
2745,2016-01-15,0.814,0.82,0.8021,0.814,4554100.0,CAPITALA
2746,2016-01-18,0.7962,0.8259,0.7665,0.8081,17915500.0,CAPITALA
2747,2016-01-19,0.8081,0.82,0.8081,0.814,6878500.0,CAPITALA
2748,2016-01-20,0.8081,0.82,0.7843,0.7843,15311300.0,CAPITALA
2749,2016-01-21,0.7843,0.8021,0.7784,0.7843,11026200.0,CAPITALA
2750,2016-01-22,0.7903,0.814,0.7843,0.7962,11997900.0,CAPITALA
2751,2016-01-26,0.7962,0.8021,0.7843,0.7843,7952900.0,CAPITALA
2752,2016-01-27,0.7903,0.8081,0.7903,0.7962,14911900.0,CAPITALA
2753,2016-01-28,0.8021,0.8021,0.7903,0.7962,12671800.0,CAPITALA
2754,2016-01-29,0.8021,0.8556,0.8021,0.8437,65071500.0,CAPITALA
2755,2016-02-02,0.8437,0.8497,0.8259,0.8437,26710800.0,CAPITALA
2756,2016-03-02,0.8319,0.8437,0.82,0.82,10300200.0,CAPITALA
2757,2016-04-02,0.8378,0.8437,0.8259,0.8319,9017800.0,CAPITALA
2758,2016-05-02,0.8378,0.8378,0.8259,0.8319,4240800.0,CAPITALA
2759,2016-10-02,0.8259,0.8319,0.8081,0.8259,11397300.0,CAPITALA
2760,2016-11-02,0.8259,0.8319,0.814,0.814,18756300.0,CAPITALA
2761,2016-12-02,0.814,0.814,0.8021,0.8021,8905900.0,CAPITALA
2762,2016-02-15,0.8081,0.8259,0.8081,0.8081,22175200.0,CAPITALA
2763,2016-02-16,0.814,0.814,0.7903,0.7962,23542200.0,CAPITALA
2764,2016-02-17,0.8021,0.82,0.8021,0.814,15175200.0,CAPITALA
2765,2016-02-18,0.814,0.8259,0.8081,0.814,19528200.0,CAPITALA
2766,2016-02-19,0.814,0.8319,0.814,0.814,15853200.0,CAPITALA
2767,2016-02-22,0.82,0.8378,0.814,0.8378,22866300.0,CAPITALA
2768,2016-02-23,0.8378,0.8616,0.8378,0.8556,28339500.0,CAPITALA
2769,2016-02-24,0.8556,0.8616,0.8437,0.8556,11893100.0,CAPITALA
2770,2016-02-25,0.8616,0.8675,0.8437,0.8556,14596300.0,CAPITALA
2771,2016-02-26,0.8497,0.8556,0.814,0.8259,41075700.0,CAPITALA
2772,2016-02-29,0.8675,0.8734,0.8497,0.8734,68189000.0,CAPITALA
2773,2016-01-03,0.8794,0.9388,0.8794,0.9329,62697300.0,CAPITALA
2774,2016-02-03,0.9448,0.9745,0.9388,0.9685,75642900.0,CAPITALA
2775,2016-03-03,0.9804,1.0161,0.9685,0.9982,99628000.0,CAPITALA
2776,2016-04-03,1.0101,1.0279,0.9863,1.0279,92221200.0,CAPITALA
2777,2016-07-03,1.022,1.0398,0.9745,1.0042,74692700.0,CAPITALA
2778,2016-08-03,0.9982,1.0042,0.9626,0.9863,61409800.0,CAPITALA
2779,2016-09-03,0.9863,1.0339,0.9804,1.0279,80116700.0,CAPITALA
2780,2016-10-03,1.0279,1.0517,1.0161,1.0339,59017300.0,CAPITALA
2781,2016-11-03,1.022,1.0398,1.0161,1.0279,28047500.0,CAPITALA
2782,2016-03-14,1.0339,1.0398,1.0161,1.0161,17199900.0,CAPITALA
2783,2016-03-15,1.0279,1.0695,1.022,1.0636,65233900.0,CAPITALA
2784,2016-03-16,1.0636,1.0814,1.0398,1.0576,55898100.0,CAPITALA
2785,2016-03-17,1.0576,1.0695,1.0517,1.0576,13383100.0,CAPITALA
2786,2016-03-18,1.0576,1.0755,1.0458,1.0458,34497600.0,CAPITALA
2787,2016-03-21,1.0517,1.0636,1.0279,1.0398,22588200.0,CAPITALA
2788,2016-03-22,1.0517,1.0755,1.0398,1.0458,46788000.0,CAPITALA
2789,2016-03-23,1.0517,1.1052,1.0458,1.1052,33194500.0,CAPITALA
2790,2016-03-24,1.1052,1.1171,1.0814,1.0933,46212700.0,CAPITALA
2791,2016-03-25,1.0992,1.0992,1.0636,1.0755,21967700.0,CAPITALA
2792,2016-03-28,1.0992,1.1408,1.0933,1.123,57991100.0,CAPITALA
2793,2016-03-29,1.1171,1.123,1.0517,1.0517,90457300.0,CAPITALA
2794,2016-03-30,1.0576,1.0874,1.0576,1.0874,47347100.0,CAPITALA
2795,2016-03-31,1.0874,1.1052,1.0755,1.0874,34281200.0,CAPITALA
2796,2016-04-04,1.1171,1.1468,1.0933,1.1468,62566600.0,CAPITALA
2797,2016-05-04,1.1408,1.1824,1.1408,1.1705,59167200.0,CAPITALA
2798,2016-06-04,1.1646,1.1824,1.1171,1.1289,68214400.0,CAPITALA
2799,2016-07-04,1.1171,1.1289,1.1111,1.123,22389600.0,CAPITALA
2800,2016-08-04,1.123,1.1349,1.1171,1.123,21187400.0,CAPITALA
2801,2016-11-04,1.1289,1.1408,1.1171,1.1289,17517200.0,CAPITALA
2802,2016-12-04,1.1289,1.2003,1.123,1.2003,77154900.0,CAPITALA
2803,2016-04-13,1.1943,1.2478,1.1765,1.2478,50891800.0,CAPITALA
2804,2016-04-14,1.2478,1.2775,1.2418,1.2597,40854600.0,CAPITALA
2805,2016-04-15,1.2537,1.2834,1.2537,1.2656,26592200.0,CAPITALA
2806,2016-04-18,1.2597,1.2716,1.2003,1.2181,50514600.0,CAPITALA
2807,2016-04-19,1.224,1.2597,1.224,1.2597,35245500.0,CAPITALA
2808,2016-04-20,1.2716,1.2894,1.2656,1.2716,31865200.0,CAPITALA
2809,2016-04-21,1.2716,1.2775,1.2537,1.2716,13512100.0,CAPITALA
2810,2016-04-22,1.2716,1.2716,1.2418,1.2478,17454600.0,CAPITALA
2811,2016-04-25,1.2359,1.2418,1.2062,1.2121,24425800.0,CAPITALA
2812,2016-04-26,1.2062,1.224,1.123,1.1349,61142000.0,CAPITALA
2813,2016-04-27,1.1349,1.2003,1.1289,1.1943,38134500.0,CAPITALA
2814,2016-04-28,1.2062,1.2121,1.1587,1.1646,13673100.0,CAPITALA
2815,2016-04-29,1.1587,1.1646,1.1171,1.1289,33189000.0,CAPITALA
2816,2016-03-05,1.1289,1.1646,1.1171,1.1349,22577900.0,CAPITALA
2817,2016-04-05,1.1408,1.1765,1.1289,1.1587,37203400.0,CAPITALA
2818,2016-05-05,1.1527,1.1646,1.1408,1.1468,13169500.0,CAPITALA
2819,2016-06-05,1.1468,1.2003,1.1349,1.2003,34441600.0,CAPITALA
2820,2016-09-05,1.2003,1.2537,1.2003,1.2478,38331000.0,CAPITALA
2821,2016-10-05,1.2478,1.2537,1.2003,1.2181,37961600.0,CAPITALA
2822,2016-11-05,1.224,1.2953,1.224,1.2834,48143300.0,CAPITALA
2823,2016-12-05,1.2834,1.3013,1.2656,1.2775,21682100.0,CAPITALA
2824,2016-05-13,1.2775,1.2894,1.2716,1.2834,12147100.0,CAPITALA
2825,2016-05-16,1.2834,1.3191,1.2834,1.3191,22960000.0,CAPITALA
2826,2016-05-17,1.331,1.3844,1.331,1.3785,37665900.0,CAPITALA
2827,2016-05-18,1.3666,1.3963,1.3488,1.3547,40220900.0,CAPITALA
2828,2016-05-19,1.3547,1.4082,1.3429,1.3904,27749500.0,CAPITALA
2829,2016-05-20,1.3904,1.4142,1.3726,1.3844,36962500.0,CAPITALA
2830,2016-05-23,1.3904,1.3904,1.3488,1.3726,18587900.0,CAPITALA
2831,2016-05-24,1.3666,1.3963,1.3547,1.3785,22929600.0,CAPITALA
2832,2016-05-25,1.3844,1.3844,1.331,1.3429,28422800.0,CAPITALA
2833,2016-05-26,1.325,1.3429,1.2597,1.2597,34151600.0,CAPITALA
2834,2016-05-27,1.325,1.4557,1.3191,1.426,91773400.0,CAPITALA
2835,2016-05-30,1.432,1.4855,1.432,1.432,40578500.0,CAPITALA
2836,2016-05-31,1.432,1.4498,1.3666,1.3666,39797000.0,CAPITALA
2837,2016-01-06,1.3726,1.3904,1.3607,1.3785,20452900.0,CAPITALA
2838,2016-02-06,1.3785,1.4617,1.3785,1.4557,39666700.0,CAPITALA
2839,2016-03-06,1.4617,1.4855,1.432,1.4676,27794800.0,CAPITALA
2840,2016-06-06,1.4676,1.5211,1.4617,1.5152,36822700.0,CAPITALA
2841,2016-07-06,1.5211,1.5686,1.5152,1.5449,57088500.0,CAPITALA
2842,2016-08-06,1.5627,1.6043,1.5568,1.5805,41034300.0,CAPITALA
2843,2016-09-06,1.5805,1.6102,1.4973,1.5033,52228900.0,CAPITALA
2844,2016-10-06,1.5152,1.5924,1.5152,1.5746,32257100.0,CAPITALA
2845,2016-06-13,1.5805,1.5924,1.533,1.5865,27356000.0,CAPITALA
2846,2016-06-14,1.5984,1.6221,1.5746,1.5865,38114500.0,CAPITALA
2847,2016-06-15,1.5805,1.5984,1.5449,1.5746,21532300.0,CAPITALA
2848,2016-06-16,1.5746,1.5865,1.5211,1.5211,23761500.0,CAPITALA
2849,2016-06-17,1.5449,1.5568,1.5092,1.5152,23866200.0,CAPITALA
2850,2016-06-20,1.533,1.533,1.4855,1.5033,13654000.0,CAPITALA
2851,2016-06-21,1.5092,1.5686,1.4795,1.5686,30797600.0,CAPITALA
2852,2016-06-23,1.5568,1.5984,1.5568,1.5805,27641000.0,CAPITALA
2853,2016-06-24,1.5805,1.5924,1.4973,1.5508,62691500.0,CAPITALA
2854,2016-06-27,1.5389,1.5568,1.5152,1.5271,20159500.0,CAPITALA
2855,2016-06-28,1.5271,1.5508,1.5152,1.5508,18002500.0,CAPITALA
2856,2016-06-29,1.5627,1.5627,1.5271,1.5389,11724700.0,CAPITALA
2857,2016-06-30,1.5449,1.5627,1.5271,1.5449,19362200.0,CAPITALA
2858,2016-01-07,1.5449,1.5568,1.533,1.533,15627500.0,CAPITALA
2859,2016-04-07,1.533,1.5449,1.5271,1.533,7798900.0,CAPITALA
2860,2016-05-07,1.5271,1.5389,1.5271,1.5271,9441400.0,CAPITALA
2861,2016-08-07,1.5211,1.5449,1.5152,1.5389,17447900.0,CAPITALA
2862,2016-11-07,1.5449,1.5865,1.5449,1.5627,29533500.0,CAPITALA
2863,2016-12-07,1.5686,1.6162,1.5508,1.6102,37361200.0,CAPITALA
2864,2016-07-13,1.5924,1.6399,1.5865,1.634,51595900.0,CAPITALA
2865,2016-07-14,1.6459,1.6578,1.634,1.6459,20239800.0,CAPITALA
2866,2016-07-15,1.6399,1.6637,1.6281,1.6459,16465100.0,CAPITALA
2867,2016-07-18,1.6459,1.6756,1.6399,1.6578,17388400.0,CAPITALA
2868,2016-07-19,1.6637,1.6815,1.6518,1.6637,9082400.0,CAPITALA
2869,2016-07-20,1.6637,1.6994,1.6578,1.6875,22382300.0,CAPITALA
2870,2016-07-21,1.6756,1.7053,1.6637,1.6637,12451300.0,CAPITALA
2871,2016-07-22,1.6637,1.6934,1.6578,1.6934,12551600.0,CAPITALA
2872,2016-07-25,1.6875,1.7053,1.6697,1.6875,10760600.0,CAPITALA
2873,2016-07-26,1.6815,1.7053,1.6756,1.6815,12564200.0,CAPITALA
2874,2016-07-27,1.6875,1.7053,1.6815,1.6934,16592300.0,CAPITALA
2875,2016-07-28,1.6934,1.735,1.6934,1.7172,24335400.0,CAPITALA
2876,2016-07-29,1.7291,1.7469,1.7172,1.741,14920800.0,CAPITALA
2877,2016-01-08,1.741,1.7826,1.741,1.7826,18142400.0,CAPITALA
2878,2016-02-08,1.7826,1.7944,1.7528,1.7528,13040000.0,CAPITALA
2879,2016-03-08,1.7469,1.7588,1.735,1.741,7908900.0,CAPITALA
2880,2016-04-08,1.735,1.7647,1.7291,1.7528,4419100.0,CAPITALA
2881,2016-05-08,1.7766,1.7944,1.741,1.7647,12513100.0,CAPITALA
2882,2016-08-08,1.7647,1.7647,1.735,1.741,5570000.0,CAPITALA
2883,2016-09-08,1.741,1.7588,1.735,1.7469,5773900.0,CAPITALA
2884,2016-10-08,1.7528,1.7647,1.741,1.7469,5393700.0,CAPITALA
2885,2016-11-08,1.7469,1.7944,1.7469,1.7528,17225700.0,CAPITALA
2886,2016-12-08,1.7528,1.7766,1.7528,1.7707,5613100.0,CAPITALA
2887,2016-08-15,1.7766,1.7885,1.7707,1.7766,4585100.0,CAPITALA
2888,2016-08-16,1.7826,1.7885,1.7469,1.7588,9112900.0,CAPITALA
2889,2016-08-17,1.7647,1.8598,1.7647,1.8479,40868700.0,CAPITALA
